% Stelling		
%e n k		
0.839754409	1.563508	0.0005048
0.841715547	1.56367	0.0005048
0.843685865	1.56383	0.0005048
0.845671198	1.563988	0.0005048
0.847660101	1.564145	0.0005048
0.849658381	1.564299	0.0005048
0.851666106	1.564453	0.0005048
0.853683341	1.564605	0.0005048
0.855710155	1.564755	0.0005048
0.857746615	1.564904	0.0005048
0.859792792	1.565052	0.0005048
0.861848755	1.5652	0.0005048
0.863908554	1.565346	0.0005048
0.865984271	1.565492	0.0005048
0.868063909	1.565637	0.0005048
0.870159666	1.565782	0.0005048
0.872259431	1.565927	0.0005048
0.87437552	1.566071	0.0005048
0.876495705	1.566216	0.0005048
0.878626198	1.566361	0.0005048
0.880767072	1.566507	0.0005048
0.882918405	1.566653	0.0005048
0.885080274	1.5668	0.0005048
0.887252755	1.566948	0.0005048
0.889435928	1.567097	0.0005048
0.891623458	1.567248	0.0005048
0.89382822	1.5674	0.0005048
0.896043912	1.567553	0.0005048
0.898264108	1.567708	0.0005048
0.900501874	1.567865	0.0005048
0.902744244	1.568024	0.0005048
0.905004416	1.568186	0.0005048
0.907269295	1.568349	0.0005048
0.909545538	1.568515	0.0005048
0.911839938	1.568683	0.0005048
0.914139202	1.568854	0.0005048
0.916450092	1.569028	0.0005048
0.918772694	1.569204	0.0005048
0.921107099	1.569384	0.0005048
0.923453397	1.569566	0.0005048
0.925811679	1.569751	0.0005048
0.928182036	1.569939	0.0005048
0.930557578	1.57013	0.0005048
0.932952331	1.570325	0.0005048
0.935359441	1.570522	0.0005048
0.937771912	1.570723	0.0005048
0.940203989	1.570926	0.0005048
0.942648714	1.571133	0.0005048
0.945098981	1.571342	0.0005048
0.947569261	1.571555	0.0005048
0.950045209	1.57177	0.0005048
0.95253413	1.571989	0.0005048
0.955043483	1.57221	0.0005048
0.957558696	1.572434	0.0005048
0.960087193	1.57266	0.0005048
0.962629078	1.572889	0.0005048
0.965191972	1.573121	0.0005048
0.967760996	1.573354	0.0005048
0.970343732	1.573591	0.0005048
0.97294029	1.573829	0.0005048
0.975550782	1.574069	0.0005048
0.97817532	1.574311	0.0005048
0.980814018	1.574555	0.0005048
0.98346699	1.5748	0.0005048
0.98612651	1.575047	0.0005048
0.988808339	1.575295	0.0005048
0.991504794	1.575545	0.0005048
0.994215996	1.575795	0.0005048
0.996942066	1.576047	0.0005048
0.999675066	1.5763	0.0005048
1.002431196	1.576553	0.0005048
1.005202565	1.576807	0.0005048
1.007981106	1.577062	0.0005048
1.010783291	1.577317	0.0005048
1.013592812	1.577572	0.0005048
1.016426329	1.577828	0.0005048
1.019267352	1.578084	0.0005048
1.022132729	1.57834	0.0005048
1.025005787	1.578596	0.0005048
1.027903564	1.578853	0.0005048
1.030809202	1.579109	0.0005048
1.033739932	1.579365	0.0005048
1.036678707	1.579621	0.0005048
1.039634238	1.579877	0.0005048
1.042615438	1.580132	0.0005048
1.045604966	1.580388	0.0005048
1.048611687	1.580643	0.0005048
1.05164467	1.580898	0.0005048
1.054686277	1.581153	0.0005048
1.05774553	1.581407	0.0005048
1.060822581	1.581662	0.0005048
1.063926717	1.581916	0.0005048
1.06703989	1.58217	0.0005048
1.070171335	1.582424	0.0005048
1.073321214	1.582678	0.0005048
1.07648969	1.582933	0.0005048
1.07968633	1.583187	0.0005048
1.082892553	1.583441	0.0005048
1.086117876	1.583695	0.0005048
1.089362469	1.58395	0.0005048
1.092626505	1.584205	0.0005048
1.09591016	1.58446	0.0005048
1.099213611	1.584716	0.0005048
1.102546842	1.584972	0.0005048
1.105890485	1.58523	0.0005048
1.109254471	1.585487	0.0005048
1.112638985	1.585746	0.0005048
1.116044215	1.586006	0.0005048
1.119470353	1.586267	0.0005048
1.122917591	1.586529	0.0005048
1.126386126	1.586792	0.0005048
1.129876154	1.587057	0.0005048
1.133398238	1.587324	0.0005048
1.136931922	1.587592	0.0005048
1.140487711	1.587862	0.0005048
1.14406581	1.588135	0.0005048
1.147666432	1.58841	0.0005048
1.151289789	1.588688	0.0005048
1.154936098	1.588968	0.0005048
1.158616404	1.589252	0.0005048
1.162309344	1.589538	0.0005048
1.1660259	1.589829	0.0005048
1.169766301	1.590123	0.0005048
1.173530776	1.590421	0.0005048
1.177319558	1.590723	0.0005048
1.181144136	1.59103	0.0005048
1.184982319	1.591343	0.0005048
1.188845527	1.59166	0.0005048
1.192734007	1.591982	0.0005048
1.196659557	1.592311	0.0005048
1.200599405	1.592646	0.0005048
1.204565283	1.592986	0.0005048
1.208569228	1.593334	0.0005048
1.212588021	1.593688	0.0005048
1.21663363	1.594048	0.0005048
1.220718344	1.594416	0.0005048
1.224818477	1.59479	0.0005048
1.240330729	1.596236	0.0005048
1.242244532	1.596418	0.0005048
1.24416425	1.5966	0.0005048
1.246102434	1.596783	0.0005048
1.248034104	1.596967	0.0005048
1.249971771	1.597151	0.0005048
1.251915465	1.597336	0.0005048
1.253877894	1.597521	0.0005048
1.255833764	1.597707	0.0005048
1.257795745	1.597893	0.0005048
1.259776667	1.598078	0.0005048
1.261750997	1.598264	0.0005048
1.263744407	1.598449	0.0005048
1.265731203	1.598633	0.0005048
1.267724256	1.598817	0.0005048
1.2697366	1.598999	0.0005048
1.271742297	1.59918	0.0005048
1.273767427	1.59936	0.0005048
1.275799016	1.599538	0.0005048
1.277823927	1.599714	0.0005048
1.279868488	1.599888	0.0005048
1.281906347	1.600059	0.0005048
1.283964003	1.600227	0.0005048
1.286028275	1.600392	0.0005048
1.288085814	1.600553	0.0005048
1.290163371	1.60071	0.0005048
1.292247642	1.600863	0.0005048
1.294338657	1.601012	0.0005048
1.296436451	1.601155	0.0005048
1.298527456	1.601293	0.0005048
1.30063886	1.601425	0.0005048
1.302757142	1.601551	0.0005048
1.304882336	1.601671	0.0005048
1.307014474	1.601783	0.0005048
1.309153591	1.601888	0.0005048
1.311299722	1.601986	0.0005048
1.313452901	1.602075	0.0005048
1.315613162	1.602156	0.0005048
1.317780541	1.602227	0.0005048
1.319955073	1.60229	0.0005048
1.322136794	1.602343	0.0005048
1.324325739	1.602386	0.0005048
1.326521944	1.602419	0.0005048
1.328725445	1.602441	0.0005048
1.330950566	1.602452	0.0005048
1.333168817	1.602452	0.0005048
1.335394475	1.60244	0.0005048
1.337627576	1.602417	0.0005048
1.339868158	1.602382	0.0005048
1.342130787	1.602336	0.0005048
1.344386494	1.602277	0.0005048
1.346649795	1.602206	0.0005048
1.348935406	1.602122	0.0005048
1.351214063	1.602027	0.0005048
1.353515207	1.601919	0.0005048
1.355809376	1.601799	0.0005048
1.358111335	1.601668	0.0005048
1.360436052	1.601524	0.0005048
1.362753762	1.601369	0.0005048
1.365094412	1.601203	0.0005048
1.367428036	1.601026	0.0005048
1.369784785	1.600839	0.0005048
1.372134486	1.600641	0.0005048
1.3745075	1.600434	0.0005048
1.376888736	1.600218	0.0005048
1.379262893	1.599993	0.0005048
1.381660649	1.599761	0.0005048
1.384066756	1.599522	0.0005048
1.386465753	1.599276	0.0005048
1.38888864	1.599025	0.0005048
1.391320009	1.59877	0.0005048
1.393759906	1.59851	0.0005048
1.396192653	1.598247	0.0005048
1.398649685	1.597983	0.0005048
1.40111538	1.597717	0.0005048
1.403589784	1.597451	0.0005048
1.406072943	1.597186	0.0005048
1.408564904	1.596923	0.0005048
1.411065714	1.596664	0.0005048
1.413559303	1.596408	0.0005048
1.416077894	1.596156	0.0005048
1.418605476	1.595911	0.0005048
1.421142097	1.595673	0.0005048
1.423687806	1.595443	0.0005048
1.426242652	1.595221	0.0005048
1.428806684	1.59501	0.0005048
1.431396476	1.594809	0.0005048
1.433979089	1.594619	0.0005048
1.436571038	1.594442	0.0005048
1.439172374	1.594278	0.0005048
1.441783148	1.594127	0.0005048
1.444403411	1.593991	0.0005048
1.447033216	1.593869	0.0005048
1.449689564	1.593763	0.0005048
1.452338671	1.593672	0.0005048
1.454997477	1.593598	0.0005048
1.457666036	1.59354	0.0005048
1.460361602	1.593498	0.0005048
1.463049891	1.593473	0.0005048
1.465748097	1.593465	0.0005048
1.468473665	1.593474	0.0005048
1.471191931	1.593499	0.0005048
1.47392028	1.59354	0.0005048
1.476676354	1.593598	0.0005048
1.479425101	1.593672	0.0005048
1.48220182	1.593761	0.0005048
1.484971195	1.593865	0.0005048
1.487768791	1.593984	0.0005048
1.490559029	1.594117	0.0005048
1.493377739	1.594263	0.0005048
1.496189074	1.594422	0.0005048
1.499029138	1.594594	0.0005048
1.501861812	1.594777	0.0005048
1.504723473	1.594971	0.0005048
1.50759606	1.595176	0.0005048
1.510461235	1.59539	0.0005048
1.513355792	1.595612	0.0005048
1.516261465	1.595843	0.0005048
1.519159703	1.596081	0.0005048
1.522087727	1.596326	0.0005048
1.52502706	1.596576	0.0005048
1.527977768	1.596832	0.0005048
1.530921012	1.597092	0.0005048
1.533894594	1.597356	0.0005048
1.536879749	1.597623	0.0005048
1.539876546	1.597893	0.0005048
1.542885053	1.598165	0.0005048
1.545905339	1.598439	0.0005048
1.548918122	1.598714	0.0005048
1.551962097	1.598989	0.0005048
1.555018061	1.599265	0.0005048
1.558086082	1.599541	0.0005048
1.561166234	1.599816	0.0005048
1.564258589	1.60009	0.0005048
1.567363218	1.600364	0.0005048
1.570480196	1.600636	0.0005048
1.573609595	1.600907	0.0005048
1.576751491	1.601176	0.0005048
1.579905959	1.601444	0.0005048
1.583073073	1.601709	0.0005048
1.586252911	1.601974	0.0005048
1.589465925	1.602236	0.0005048
1.592671522	1.602496	0.000521631
1.595890076	1.602755	0.000538462
1.599121664	1.603011	0.000555292
1.602366367	1.603266	0.000572123
1.605624263	1.60352	0.000588954
1.608916313	1.603772	0.000605785
1.612200926	1.604022	0.000622615
1.615498977	1.604271	0.000639446
1.61881055	1.604519	0.000656277
1.62215695	1.604766	0.000673108
1.625495903	1.605012	0.000689938
1.62884863	1.605257	0.000706769
1.632236704	1.605501	0.0007236
1.635617324	1.605746	0.000740431
1.639011977	1.605989	0.000757262
1.642442507	1.606233	0.000774092
1.64586558	1.606477	0.000790923
1.649324891	1.606721	0.000807754
1.652776741	1.606965	0.000824585
1.65624307	1.60721	0.000841415
1.659746188	1.607456	0.000858246
1.663241844	1.607703	0.000875077
1.666774662	1.60795	0.000891908
1.670300018	1.608199	0.000908738
1.673862915	1.60845	0.000925569
1.677441046	1.608702	0.0009424
1.681011714	1.608956	0.000959231
1.684620506	1.609212	0.000976062
1.688221838	1.609469	0.000992892
1.691861687	1.609729	0.001009723
1.695517265	1.609992	0.001026554
1.699165388	1.610257	0.001043385
1.70285263	1.610525	0.001060215
1.70655591	1.610795	0.001077046
1.710251741	1.611069	0.001093877
1.713987309	1.611346	0.001110708
1.717739232	1.611625	0.001127538
1.721483713	1.611909	0.001144369
1.725268563	1.612196	0.0011612
1.729070092	1.612486	0.001178031
1.732888411	1.61278	0.001194862
1.736723631	1.613078	0.001211692
1.74055143	1.61338	0.001228523
1.744420682	1.613685	0.001245354
1.748307176	1.613995	0.001262185
1.752211026	1.614308	0.001279015
1.756132349	1.614626	0.001295846
1.760071263	1.614947	0.001312677
1.764027886	1.615273	0.001329508
1.768002339	1.615602	0.001346338
1.771969415	1.615934	0.001363169
1.775979774	1.616271	0.00138
1.780008327	1.616611	0.001396831
1.784055197	1.616953	0.001413662
1.788120511	1.617299	0.001430492
1.792204394	1.617648	0.001447323
1.796306975	1.617998	0.001464154
1.800428381	1.618351	0.001480985
1.804568742	1.618705	0.001497815
1.808754577	1.61906	0.001514646
1.812933366	1.619415	0.001531477
1.817131509	1.61977	0.001548308
1.82134914	1.620124	0.001565138
1.825586395	1.620476	0.001581969
1.829843411	1.620826	0.0015988
1.834120327	1.621173	0.001615631
1.838417283	1.621515	0.001632462
1.842761809	1.621851	0.001649292
1.847099398	1.622182	0.001666123
1.851457456	1.622504	0.001682954
1.855836127	1.622818	0.001699785
1.86026347	1.623123	0.001716615
1.864683942	1.623415	0.001733446
1.869125473	1.623696	0.001750277
1.873588213	1.623962	0.001767108
1.878100763	1.624213	0.001783938
1.882606517	1.624447	0.001800769
1.887133942	1.624663	0.0018176
1.891712058	1.624859	0.001834431
1.896283438	1.625034	0.001851262
1.900876964	1.625186	0.001868092
1.905522085	1.625315	0.001884923
1.910160535	1.625418	0.001901754
1.914821622	1.625494	0.001918585
1.919535229	1.625543	0.001935415
1.924242236	1.625563	0.001952246
1.929002396	1.625554	0.001969077
1.933756005	1.625513	0.001985908
1.93856341	1.625442	0.002002738
1.943364316	1.625338	0.002019569
1.948219673	1.625203	0.0020364
1.953068586	1.625035	0.002053231
1.957972617	1.624836	0.002070062
1.96287026	1.624604	0.002086892
1.967823699	1.624342	0.002103723
1.972770812	1.624049	0.002120554
1.97777441	1.623727	0.002137385
1.982771745	1.623377	0.002154215
1.987826268	1.623001	0.002171046
1.992906627	1.622601	0.002187877
1.997980823	1.622178	0.002204708
2.003113287	1.621737	0.002221538
2.008239658	1.621278	0.002238369
2.013425031	1.620806	0.0022552
2.018637252	1.620323	0.002272031
2.023843492	1.619834	0.002288862
2.029109864	1.61934	0.002305692
2.034403715	1.618847	0.002322523
2.039691705	1.618358	0.002339354
2.045040988	1.617877	0.002356185
2.050418403	1.617409	0.002373015
2.055824172	1.616956	0.002389846
2.061224252	1.616523	0.002406677
2.066687225	1.616115	0.002423508
2.072179232	1.615734	0.002440338
2.077700506	1.615384	0.002457169
2.083251281	1.615069	0.002474
2.088796604	1.614791	0.002490831
2.094406906	1.614554	0.002507662
2.100047426	1.61436	0.002524492
2.10571841	1.61421	0.002541323
2.111420105	1.614107	0.002558154
2.117152761	1.614051	0.002574985
2.122916631	1.614043	0.002591815
2.128675423	1.614084	0.002608646
2.13450229	1.614173	0.002625477
2.140361144	1.614309	0.002642308
2.14625225	1.614491	0.002659138
2.152175875	1.614717	0.002675969
2.158132289	1.614985	0.0026928
2.164121764	1.615293	0.002709631
2.170144577	1.615637	0.002726462
2.176201007	1.616013	0.002743292
2.182291337	1.616419	0.002760123
2.18841585	1.61685	0.002776954
2.194574837	1.617302	0.002793785
2.200768589	1.617771	0.002810615
2.206997401	1.618252	0.002827446
2.213261572	1.618741	0.002844277
2.219561404	1.619233	0.002861108
2.225897201	1.619725	0.002877938
2.232269274	1.620212	0.002894769
2.238677934	1.620691	0.0029116
2.245123497	1.621158	0.002928431
2.251606283	1.62161	0.002945262
2.258167744	1.622044	0.002962092
2.26472619	1.622459	0.002978923
2.271322842	1.622852	0.002995754
2.277958036	1.623223	0.003012585
2.28463211	1.623571	0.003029415
2.291345408	1.623896	0.003046246
2.298098274	1.624198	0.003063077
2.304933911	1.62448	0.003079908
2.311767229	1.624742	0.003096738
2.318641183	1.624987	0.003113569
2.325556139	1.625217	0.0031304
2.332512464	1.625436	0.003147231
2.339554675	1.625647	0.003164062
2.346595125	1.625854	0.003180892
2.353678076	1.626061	0.003197723
2.360803915	1.626272	0.003214554
2.368018259	1.626491	0.003231385
2.375231326	1.626721	0.003248215
2.38248847	1.626967	0.003265046
2.389790097	1.627232	0.003281877
2.397182962	1.62752	0.003298708
2.404575075	1.627832	0.003315538
2.412012918	1.628172	0.003332369
2.419544133	1.628541	0.0033492
2.427075014	1.628941	0.003366031
2.434652921	1.629372	0.003382862
2.442326406	1.629835	0.003399692
2.45	1.63033	0.003416523
2.457721966	1.630856	0.003433354
2.46554179	1.631411	0.003450185
2.473362193	1.631994	0.003467015
2.481232364	1.632604	0.003483846
2.489202755	1.633238	0.003500677
2.49717422	1.633893	0.003517508
2.505247525	1.634568	0.003534338
2.513322252	1.63526	0.003551169
2.521449199	1.635967	0.003568
2.529680486	1.636686	0.003584831
2.537913741	1.637415	0.003601662
2.546253055	1.638151	0.003676
2.554594717	1.638894	0.003681
2.563044197	1.639641	0.003708
2.571496422	1.640391	0.003755
2.580058267	1.641142	0.003821
2.588623267	1.641894	0.003904
2.597299732	1.642647	0.004004
2.60597978	1.643399	0.004119
2.614773183	1.644151	0.004247
2.623570612	1.644901	0.004389
2.632483333	1.645651	0.004542
2.641400541	1.646401	0.004706
2.650435024	1.64715	0.004879
2.659474474	1.647898	0.005061
2.668633233	1.648647	0.005251
2.677797456	1.649397	0.005449
2.687083071	1.650148	0.005654
2.696433309	1.650901	0.005865
2.705789795	1.651656	0.006082
2.715270904	1.652413	0.006304
2.724758807	1.653174	0.006532
2.734373553	1.653939	0.006764
2.744056393	1.654707	0.007
2.753746891	1.655481	0.00724
2.763567671	1.65626	0.007483
2.773396712	1.657045	0.00773
2.783358402	1.657838	0.00798
2.793391912	1.658637	0.008231
2.803434631	1.659445	0.008485
2.81361367	1.660262	0.008741
2.823866897	1.661089	0.008997
2.83413034	1.661927	0.009254
2.844533921	1.662777	0.009512
2.855014162	1.66364	0.00977
2.865505685	1.664519	0.010027
2.876141319	1.665413	0.010283
2.886856198	1.666326	0.010538
2.897583491	1.667258	0.010791
2.90845903	1.668212	0.011043
2.919416516	1.66919	0.011293
2.930456877	1.670194	0.01154
2.941511269	1.671227	0.011786
2.952719695	1.672292	0.012029
2.964013866	1.673393	0.012271
2.975323366	1.674531	0.012511
2.986791453	1.675712	0.012751
2.998348287	1.67694	0.012991
3.009994902	1.678219	0.013233
3.021658705	1.679554	0.013479
3.033487473	1.680951	0.01373
3.045409216	1.682415	0.01399
3.057425035	1.683953	0.014261
3.069536047	1.685571	0.01455
3.081666791	1.687277	0.014861
3.093971003	1.689079	0.0152
3.106373863	1.690984	0.015577
3.118876563	1.693	0.016001
3.131480312	1.695136	0.016485
3.144106609	1.6974	0.017042
3.156915517	1.699797	0.017689
3.169829217	1.702335	0.018447
3.182849001	1.705017	0.019337
3.195976182	1.707845	0.020386
3.209129028	1.710816	0.021622
3.222474334	1.713926	0.023077
3.235931097	1.717161	0.024785
3.249500721	1.720505	0.026782
3.26318463	1.723932	0.029103
3.276984274	1.727407	0.031783
3.290901128	1.730889	0.034856
3.304848598	1.734326	0.038348
3.319003641	1.737656	0.042279
3.33328046	1.740811	0.046661
3.347680635	1.743716	0.05149
3.362205771	1.746291	0.05675
3.376857501	1.748456	0.062408
3.391637488	1.750134	0.068412
3.406547423	1.751254	0.074695
3.421494605	1.751758	0.081169
3.436668792	1.751603	0.087733
3.451978172	1.750768	0.094275
3.46742456	1.749256	0.100676
3.483009804	1.747095	0.106815
3.498735785	1.744342	0.112578
3.514604416	1.741079	0.117865
3.53061765	1.737408	0.122596
3.546777469	1.733452	0.126714
3.563085898	1.729341	0.130195
3.579544995	1.725205	0.133046
3.596156858	1.721168	0.135305
3.612818346	1.717336	0.137038
3.629741203	1.713792	0.138334
3.646823343	1.710591	0.139291
3.664067025	1.707756	0.140014
3.681474553	1.705283	0.140602
3.699048273	1.703141	0.141138
3.716790575	1.701285	0.141686
3.734703898	1.699657	0.142287
3.752790726	1.698203	0.142956
3.771053592	1.696872	0.143687
3.789495079	1.695632	0.14446
3.808117821	1.694466	0.145241
3.826924502	1.693379	0.145998
3.845917861	1.692397	0.146702
3.865100692	1.691562	0.147336
3.884475844	1.690927	0.147902
3.904046225	1.690553	0.148421
3.923814798	1.6905	0.148938
3.943784592	1.69082	0.149522
3.963958693	1.691553	0.15026
3.984340253	1.692719	0.151259
4.004932489	1.694312	0.152638
4.025738684	1.696302	0.154522
4.046762191	1.698624	0.157039
4.068006431	1.701189	0.160309
4.089474899	1.703873	0.164441
4.111171165	1.706525	0.169525
