%% alloy 50		
1.208422934	0.55502	7.0252
1.209601883	0.55408	7.01764
1.210783135	0.55315	7.01009
1.211966696	0.55221	7.00254
1.213152573	0.55128	6.99498
1.214340774	0.55035	6.98742
1.215531304	0.54942	6.97987
1.216724171	0.54849	6.97231
1.217919381	0.54757	6.96475
1.219116942	0.54664	6.95718
1.22031686	0.54571	6.94962
1.221519143	0.54479	6.94206
1.222723797	0.54387	6.93449
1.223930829	0.54294	6.92692
1.225140247	0.54202	6.91936
1.226352057	0.5411	6.91179
1.227566267	0.54019	6.90421
1.228782884	0.53927	6.89664
1.230001915	0.53835	6.88907
1.231223366	0.53744	6.88149
1.232447247	0.53652	6.87392
1.233673562	0.53561	6.86634
1.234902321	0.5347	6.85876
1.236133529	0.53379	6.85118
1.237367196	0.53288	6.84359
1.238603327	0.53197	6.83601
1.23984193	0.53106	6.82843
1.241083013	0.53015	6.82084
1.242326583	0.52925	6.81325
1.243572648	0.52834	6.80566
1.244821215	0.52744	6.79807
1.246072291	0.52654	6.79048
1.247325885	0.52564	6.78289
1.248582004	0.52474	6.77529
1.249840655	0.52384	6.7677
1.251101847	0.52294	6.7601
1.252365586	0.52205	6.7525
1.253631881	0.52115	6.7449
1.254900739	0.52026	6.7373
1.256172168	0.51936	6.72969
1.257446176	0.51847	6.72209
1.258722772	0.51758	6.71448
1.260001961	0.51669	6.70687
1.261283754	0.5158	6.69926
1.262568157	0.51492	6.69165
1.263855178	0.51403	6.68404
1.265144827	0.51314	6.67643
1.266437109	0.51226	6.66881
1.267732035	0.51138	6.6612
1.269029611	0.5105	6.65358
1.270329846	0.50962	6.64596
1.271632749	0.50874	6.63834
1.272938326	0.50786	6.63072
1.274246588	0.50698	6.62309
1.275557541	0.50611	6.61547
1.276871195	0.50523	6.60784
1.278187557	0.50436	6.60021
1.279506636	0.50349	6.59258
1.28082844	0.50262	6.58495
1.282152978	0.50175	6.57732
1.283480259	0.50088	6.56968
1.28481029	0.50001	6.56204
1.286143081	0.49914	6.55441
1.28747864	0.49828	6.54677
1.288816975	0.49741	6.53913
1.290158096	0.49655	6.53148
1.29150201	0.49569	6.52384
1.292848728	0.49483	6.51619
1.294198257	0.49397	6.50855
1.295550606	0.49311	6.5009
1.296905785	0.49225	6.49325
1.298263801	0.4914	6.4856
1.299624665	0.49054	6.47794
1.300988384	0.48969	6.47029
1.302354968	0.48884	6.46263
1.303724427	0.48799	6.45497
1.305096768	0.48714	6.44731
1.306472002	0.48629	6.43965
1.307850137	0.48544	6.43199
1.309231183	0.48459	6.42432
1.310615148	0.48375	6.41666
1.312002042	0.4829	6.40899
1.313391875	0.48206	6.40132
1.314784655	0.48122	6.39365
1.316180393	0.48038	6.38597
1.317579097	0.47954	6.3783
1.318980777	0.4787	6.37062
1.320385442	0.47787	6.36294
1.321793102	0.47703	6.35526
1.323203767	0.4762	6.34758
1.324617447	0.47536	6.3399
1.32603415	0.47453	6.33222
1.327453887	0.4737	6.32453
1.328876667	0.47287	6.31684
1.3303025	0.47204	6.30915
1.331731396	0.47122	6.30146
1.333163366	0.47039	6.29377
1.334598418	0.46957	6.28607
1.336036563	0.46874	6.27837
1.33747781	0.46792	6.27067
1.338922171	0.4671	6.26297
1.340369654	0.46628	6.25527
1.341820271	0.46546	6.24757
1.34327403	0.46465	6.23986
1.344730944	0.46383	6.23215
1.346191021	0.46302	6.22445
1.347654272	0.4622	6.21673
1.349120707	0.46139	6.20902
1.350590338	0.46058	6.20131
1.352063173	0.45977	6.19359
1.353539225	0.45896	6.18587
1.355018503	0.45815	6.17815
1.356501018	0.45735	6.17043
1.35798678	0.45654	6.16271
1.3594758	0.45574	6.15498
1.36096809	0.45494	6.14725
1.362463659	0.45414	6.13952
1.363962519	0.45334	6.13179
1.365464681	0.45254	6.12406
1.366970154	0.45174	6.11632
1.368478951	0.45095	6.10859
1.369991083	0.45015	6.10085
1.37150656	0.44936	6.09311
1.373025393	0.44857	6.08537
1.374547594	0.44778	6.07762
1.376073174	0.44699	6.06987
1.377602144	0.4462	6.06213
1.379134516	0.44541	6.05438
1.380670301	0.44463	6.04662
1.382209509	0.44385	6.03887
1.383752154	0.44306	6.03111
1.385298246	0.44228	6.02336
1.386847796	0.4415	6.0156
1.388400817	0.44072	6.00783
1.389957321	0.43995	6.00007
1.391517318	0.43917	5.9923
1.39308082	0.43839	5.98454
1.39464784	0.43762	5.97677
1.39621839	0.43685	5.96899
1.39779248	0.43608	5.96122
1.399370124	0.43531	5.95344
1.400951333	0.43454	5.94567
1.40253612	0.43377	5.93789
1.404124496	0.43301	5.9301
1.405716474	0.43224	5.92232
1.407312066	0.43148	5.91453
1.408911284	0.43072	5.90674
1.410514141	0.42996	5.89895
1.412120649	0.4292	5.89116
1.413730821	0.42844	5.88337
1.415344669	0.42769	5.87557
1.416962206	0.42693	5.86777
1.418583444	0.42618	5.85997
1.420208396	0.42543	5.85217
1.421837076	0.42468	5.84436
1.423469495	0.42393	5.83655
1.425105667	0.42318	5.82874
1.426745604	0.42243	5.82093
1.42838932	0.42169	5.81312
1.430036828	0.42094	5.8053
1.431688141	0.4202	5.79748
1.433343272	0.41946	5.78966
1.435002234	0.41872	5.78184
1.436665041	0.41798	5.77401
1.438331705	0.41725	5.76619
1.440002242	0.41651	5.75836
1.441676663	0.41578	5.75053
1.443354983	0.41505	5.74269
1.445037214	0.41431	5.73486
1.446723372	0.41358	5.72702
1.44841347	0.41286	5.71918
1.45010752	0.41213	5.71133
1.451805539	0.4114	5.70349
1.453507538	0.41068	5.69564
1.455213533	0.40996	5.68779
1.456923537	0.40924	5.67994
1.458637565	0.40852	5.67208
1.46035563	0.4078	5.66422
1.462077748	0.40708	5.65636
1.463803932	0.40637	5.6485
1.465534196	0.40565	5.64064
1.467268556	0.40494	5.63277
1.469007026	0.40423	5.6249
1.47074962	0.40352	5.61703
1.472496354	0.40281	5.60915
1.474247241	0.40211	5.60128
1.476002298	0.4014	5.5934
1.477761538	0.4007	5.58552
1.479524976	0.4	5.57763
1.481292628	0.3993	5.56975
1.48306451	0.3986	5.56186
1.484840635	0.3979	5.55397
1.486621019	0.3972	5.54607
1.488405678	0.39651	5.53818
1.490194627	0.39582	5.53028
1.491987882	0.39513	5.52237
1.493785458	0.39444	5.51447
1.49558737	0.39375	5.50656
1.497393635	0.39306	5.49865
1.499204268	0.39238	5.49074
1.501019286	0.39169	5.48283
1.502838703	0.39101	5.47491
1.504662536	0.39033	5.46699
1.506490802	0.38965	5.45907
1.508323516	0.38897	5.45114
1.510160694	0.3883	5.44321
1.512002354	0.38762	5.43528
1.51384851	0.38695	5.42735
1.515699181	0.38628	5.41941
1.517554382	0.38561	5.41147
1.51941413	0.38494	5.40353
1.521278442	0.38428	5.39559
1.523147334	0.38361	5.38764
1.525020824	0.38295	5.37969
1.526898929	0.38229	5.37174
1.528781665	0.38163	5.36378
1.530669049	0.38097	5.35582
1.5325611	0.38031	5.34786
1.534457834	0.37966	5.3399
1.536359269	0.379	5.33193
1.538265422	0.37835	5.32396
1.540176311	0.3777	5.31599
1.542091953	0.37705	5.30801
1.544012366	0.37641	5.30004
1.545937569	0.37576	5.29205
1.547867578	0.37512	5.28407
1.549802413	0.37448	5.27608
1.55174209	0.37384	5.26809
1.553686629	0.3732	5.2601
1.555636048	0.37256	5.2521
1.557590364	0.37193	5.2441
1.559549597	0.3713	5.2361
1.561513766	0.37066	5.22809
1.563482888	0.37003	5.22009
1.565456982	0.36941	5.21207
1.567436068	0.36878	5.20406
1.569420165	0.36816	5.19604
1.57140929	0.36753	5.18802
1.573403464	0.36691	5.18
1.575402706	0.36629	5.17197
1.577407036	0.36568	5.16394
1.579416471	0.36506	5.1559
1.581431033	0.36445	5.14787
1.583450741	0.36383	5.13983
1.585475614	0.36322	5.13178
1.587505672	0.36262	5.12374
1.589540936	0.36201	5.11569
1.591581425	0.3614	5.10763
1.593627159	0.3608	5.09958
1.59567816	0.3602	5.09152
1.597734446	0.3596	5.08345
1.599796039	0.359	5.07539
1.601862959	0.35841	5.06732
1.603935226	0.35782	5.05924
1.606012863	0.35722	5.05117
1.608095888	0.35663	5.04309
1.610184325	0.35605	5.035
1.612278192	0.35546	5.02692
1.614377513	0.35488	5.01883
1.616482308	0.35429	5.01073
1.618592598	0.35371	5.00263
1.620708405	0.35314	4.99453
1.622829751	0.35256	4.98643
1.624956658	0.35198	4.97832
1.627089147	0.35141	4.97021
1.62922724	0.35084	4.96209
1.631370961	0.35027	4.95397
1.633520329	0.34971	4.94585
1.635675369	0.34914	4.93772
1.637836103	0.34858	4.92959
1.640002553	0.34802	4.92146
1.642174742	0.34746	4.91332
1.644352692	0.3469	4.90518
1.646536428	0.34635	4.89703
1.648725971	0.3458	4.88888
1.650921345	0.34525	4.88073
1.653122573	0.3447	4.87257
1.65532968	0.34415	4.86441
1.657542687	0.34361	4.85624
1.65976162	0.34307	4.84808
1.661986501	0.34253	4.8399
1.664217356	0.34199	4.83173
1.666454207	0.34146	4.82354
1.668697079	0.34092	4.81536
