% Gao 2013
% SiO2
1.508329684	1.472436	0
1.512008537	1.472462	0
1.515705379	1.472489	0
1.519420343	1.472515	0
1.523153563	1.472542	0
1.526905172	1.47257	0
1.530675309	1.472597	0
1.534464109	1.472625	0
1.538271712	1.472652	0
1.542098259	1.47268	0
1.54594389	1.472709	0
1.54980875	1.472737	0
1.553692982	1.472766	0
1.557596734	1.472795	0
1.561520151	1.472824	0
1.565463384	1.472853	0
1.569426582	1.472883	0
1.573409898	1.472912	0
1.577413486	1.472942	0
1.5814375	1.472973	0
1.585482097	1.473003	0
1.589547436	1.473034	0
1.593633676	1.473065	0
1.597740979	1.473096	0
1.601869509	1.473127	0
1.60601943	1.473159	0
1.610190909	1.473191	0
1.614384115	1.473223	0
1.618599217	1.473255	0
1.622836387	1.473288	0
1.627095801	1.473321	0
1.631377632	1.473354	0
1.635682058	1.473387	0
1.640009259	1.473421	0
1.644359416	1.473455	0
1.648732713	1.473489	0
1.653129333	1.473524	0
1.657549465	1.473559	0
1.661993298	1.473594	0
1.666461022	1.473629	0
1.67095283	1.473665	0
1.675468919	1.4737	0
1.680009485	1.473737	0
1.684574728	1.473773	0
1.68916485	1.47381	0
1.693780055	1.473847	0
1.698420548	1.473884	0
1.703086538	1.473922	0
1.707778237	1.47396	0
1.712495856	1.473998	0
1.717239612	1.474037	0
1.722009722	1.474076	0
1.726806407	1.474115	0
1.731629888	1.474155	0
1.736480392	1.474195	0
1.741358146	1.474235	0
1.74626338	1.474276	0
1.751196328	1.474317	0
1.756157224	1.474358	0
1.761146307	1.4744	0
1.766163818	1.474442	0
1.77121	1.474484	0
1.7762851	1.474527	0
1.781389368	1.47457	0
1.786523055	1.474614	0
1.791686416	1.474657	0
1.79687971	1.474702	0
1.802103198	1.474746	0
1.807357143	1.474791	0
1.812641813	1.474837	0
1.817957478	1.474883	0
1.823304412	1.474929	0
1.828682891	1.474975	0
1.834093195	1.475022	0
1.839535608	1.47507	0
1.845010417	1.475118	0
1.85051791	1.475166	0
1.856058383	1.475215	0
1.861632132	1.475264	0
1.867239458	1.475314	0
1.872880665	1.475364	0
1.878556061	1.475414	0
1.884265957	1.475465	0
1.890010671	1.475517	0
1.89579052	1.475568	0
1.901605828	1.475621	0
1.907456923	1.475674	0
1.913344136	1.475727	0
1.919267802	1.475781	0
1.925228261	1.475835	0
1.931225857	1.47589	0
1.937260938	1.475946	0
1.943333856	1.476001	0
1.949444969	1.476058	0
1.955594637	1.476115	0
1.961783228	1.476172	0
1.968011111	1.47623	0
1.974278662	1.476289	0
1.980586262	1.476348	0
1.986934295	1.476408	0
1.993323151	1.476468	0
1.999753226	1.476529	0
2.006224919	1.47659	0
2.012738636	1.476652	0
2.019294788	1.476715	0
2.025893791	1.476778	0
2.032536066	1.476842	0
2.039222039	1.476907	0
2.045952145	1.476972	0
2.052726821	1.477038	0
2.059546512	1.477104	0
2.066411667	1.477171	0
2.073322742	1.477239	0
2.080280201	1.477308	0
2.087284512	1.477377	0
2.094336149	1.477447	0
2.101435593	1.477517	0
2.108583333	1.477588	0
2.115779863	1.47766	0
2.123025685	1.477733	0
2.130321306	1.477807	0
2.137667241	1.477881	0
2.145064014	1.477956	0
2.152512153	1.478032	0
2.160012195	1.478108	0
2.167564685	1.478186	0
2.175170175	1.478264	0
2.182829225	1.478343	0
2.190542403	1.478423	0
2.198310284	1.478503	0
2.206133452	1.478585	0
2.2140125	1.478667	0
2.221948029	1.478751	0
2.229940647	1.478835	0
2.237990975	1.47892	0
2.246099638	1.479006	0
2.254267273	1.479093	0
2.262494526	1.479181	0
2.270782051	1.479269	0
2.279130515	1.479359	0
2.28754059	1.47945	0
2.296012963	1.479542	0
2.304548327	1.479635	0
2.313147388	1.479729	0
2.321810861	1.479823	0
2.330539474	1.479919	0
2.339333962	1.480016	0
2.348195076	1.480115	0
2.357123574	1.480214	0
2.366120229	1.480314	0
2.375185824	1.480416	0
2.384321154	1.480518	0
2.393527027	1.480622	0
2.402804264	1.480727	0
2.412153696	1.480834	0
2.421576172	1.480941	0
2.431072549	1.48105	0
2.440643701	1.48116	0
2.450290514	1.481271	0
2.460013889	1.481384	0
2.469814741	1.481498	0
2.479694	1.481613	0
2.48965261	1.48173	0
